RaceID|Name|Gender|Age|Time1|Time2|Shoes
NY18|Terje Bjørkhaug|M|45-54|4:07:30|4:07:30|
NY18|Kelly Draper|F|25-34|4:07:32|4:07:52|
NY18|Tim Phillips|M|25-34|4:07:32|4:05:51|
NY18|Craig Flynn|M|45-54|4:07:33|4:07:38|Brooks Glycerin 15
NY18|Christine Rodriguez |F||4:07:33|4:07:33|
NY18|Ben Crowder|M|35-44|4:07:34|4:07:34|On Cloudflow
NY18|Fernando Peña|M|35-44|4:07:34|4:07:34|
NY18|Eduardo Prada|M|35-44|4:07:34|4:07:34|
NY18|Stephen Adjaidoo|M|25-34|4:07:34|4:00:06|
NY18|Pat Coleman|M||4:07:35|4:07:35|
NY18|B F|M||4:07:35|4:07:35|
NY18|Chris Blum|M||4:07:36|4:07:36|
NY18|Tori Parks|F|55-64|4:07:36|4:07:36|
NY18|Tori Parks|F|55-64|4:07:36|4:07:36|
NY18|Gregg Hayden|||4:07:37|3:50:54|On Cloudflow
NY18|Juergen Daiberl|M|45-54|4:07:38|4:07:38|
NY18|Vivian Hinfelaar|F|25-34|4:07:39|4:07:39|
NY18|Raffaele Testa|M|35-44|4:07:39|4:07:39|
NY18|Stef Hinfelaar|M|55-64|4:07:40|4:07:24|HOKA ONE ONE Clifton
NY18|Camille $teak$|F|25-34|4:07:41|4:07:41|
NY18|Rits Ikeda|F|45-54|4:07:41|4:07:41|adidas Ultra Boost
NY18|Thiago Rogerio Pereira|M|35-44|4:07:41|4:07:41|
NY18|Thomas Turza (BFR)|M||4:07:43|4:07:43|
NY18|Denise Lok-Hin (DLH) ...|F|35-44|4:07:44|4:07:44|Saucony Ride 10
NY18|John Beasley|M|25-34|4:07:44|4:07:44|
NY18|Freddy Menendez|M||4:07:45|4:07:45|
NY18|Marilyn Paolillo|||4:07:45|4:07:45|
NY18|David Barroso|M|35-44|4:07:47|4:07:47|ASICS GT-2000 6
NY18|rachel hazes|F|35-44|4:07:48|4:07:48|
NY18|Ben Jarrett|M||4:07:49|4:07:49|
NY18|Fernando Jara|||4:07:49|4:07:49|
NY18|Miro Mlot|M||4:07:50|4:07:50|Nike Lunarglide 7
NY18|Jalda Sali|F|35-44|4:07:51|4:07:51|
NY18|Nelson Lee|M|45-54|4:07:52|4:07:52|
NY18|Craig 🍩 Burnett|M|45-54|4:07:53|4:07:59|Brooks Launch 5
NY18|Caroline Olkowski||35-44|4:07:55|4:07:55|
NY18|Daniel Becker|M|25-34|4:07:55|4:07:55|
NY18|N Katz|F|45-54|4:07:57|4:07:57|
NY18|Andrea Kroon|F|25-34|4:07:57|4:07:57|
NY18|Erik Vogel|M|45-54|4:07:57|4:07:57|ASICS Diverse
NY18|natalia Vasakova|F|35-44|4:07:58|4:07:58|
NY18|B Fields|M|45-54|4:07:59|4:07:59|
NY18|Julia Beraud|F||4:07:59|4:07:59|
NY18|Ross Gordon|M|25-34|4:07:59|4:08:10|
NY18|Rebecca Goulter|F|35-44|4:08:00|4:08:00|
NY18|Dana Grau|F|35-44|4:08:01|4:06:30|
NY18|Lorenzo Della Grazia|M|45-54|4:08:02|4:08:02|
NY18|Renato Chiusoli|M|35-44|4:08:03|4:07:45|Mizuno Wave Rider 21
NY18|Diana Wilson 🦊|F|45-54|4:08:03|4:08:03|
NY18|Lisa-Marie Bianchi|F|25-34|4:08:05|4:08:07|ASICS
NY18|Jamie McGregor|M|25-34|4:08:05|4:08:05|
NY18|Pipo Avendaño|M|25-34|4:08:06|4:08:06|
NY18|Michael Pickens |M|45-54|4:08:06|4:08:06|Saucony Ride
NY18|Declan O'Leary|M||4:08:07|4:08:15|Saucony Guide 10 - Blue
NY18|Manuel Garrido|M|45-54|4:08:08|4:08:08|adidas Adizero Boston 7
NY18|Moe Harati|M|45-54|4:08:08|4:08:08|
NY18|Joseph DiMaio|M|25-34|4:08:08|4:08:08|
NY18|Thomas Häussler|M|55-64|4:08:09|4:08:09|
NY18|Gareth Moore|M|45-54|4:08:10|4:08:10|
NY18|Paul Wong|M|35-44|4:08:11|4:08:11|Nike Vaporfly 4% Flyknit
NY18|Randy Haacke|M||4:08:11|4:08:11|
NY18|Micka Kelly|M|25-34|4:08:12|4:08:12|
NY18|Joe Sharp|M||4:08:13|4:08:13|Brooks GTS Adrenaline 18
NY18|Frida Gutierrez|F|25-34|4:08:14|4:08:14|
NY18|Amish Kapadia|M|45-54|4:08:15|4:08:15|
NY18|Carla  Siqueira 🇧🇷 Maratona Chicago 2020 🇺🇸|F|45-54|4:08:15|4:08:15|
NY18|lysandre bouvard|M|45-54|4:08:15|4:08:15|Brooks Glycerine 15 #2
NY18|Tom Roth|M|25-34|4:08:17|4:08:17|
NY18|Azio Aldrovandi|M||4:08:19|4:08:19|Mizuno Inspire 13
NY18|Vickie Knox|F||4:08:19|4:08:19|
NY18|Rodrigo Brito|M|35-44|4:08:20|4:08:20|
NY18|Omar Yacoub|M|35-44|4:08:21|4:08:21|
NY18|Tom Kogut|M|25-34|4:08:23|3:49:53|
NY18|Arrington McCoy|F|25-34|4:08:23|4:06:26|
NY18|Simon Wong|M|25-34|4:08:24|4:08:24|
NY18|Chaicharn L|M|35-44|4:08:24|4:08:24|New Balance 880v7
NY18|Tim Wackenreuter|M|35-44|4:08:24|4:08:24|
NY18|Marty Murphy|M|35-44|4:08:24|4:08:24|
NY18|Anne Vavloukis|F|45-54|4:08:27|4:08:27|
NY18|Pia Tempongko|F|35-44|4:08:29|4:08:29|
NY18|Emma During|F||4:08:29|4:08:29|
NY18|Thomas McCormick|M|25-34|4:08:32|4:08:32|
NY18|Nicolas Pélissier|M|35-44|4:08:32|4:08:32|
NY18|Travis Condren|M||4:08:32|4:08:32|
NY18|Roman Prysiazhniuk|M|35-44|4:08:32|4:08:32|HOKA ONE ONE Arachi 2 2017
NY18|Shawn Valliere|M|35-44|4:08:33|4:08:33|
NY18|Tamara Watson|F|35-44|4:08:34|4:08:34|
NY18|Jeannie Joughin|F|55-64|4:08:34|4:04:19|
NY18|Zach Barker|M|35-44|4:08:36|4:05:02|
NY18|John Blake|M|25-34|4:08:37|4:01:53|
NY18|Federico Cirulli|M|35-44|4:08:38|4:07:22|
NY18|Megan Martinelli|F||4:08:38|4:08:38|Saucony Guide ISO 2
NY18|Tom Luttikhuis|M|25-34|4:08:38|4:05:16|Lotto Roadrunners
NY18|Cori Newnam|F|25-34|4:08:38|4:08:38|
NY18|Kristen Coval|F|25-34|4:08:39|4:08:39|
NY18|Niamh O'Reilly|F|45-54|4:08:39|4:08:39|
NY18|Luka Čulo|M||4:08:40|4:08:40|
NY18|Jeff Muñoz|M|35-44|4:08:43|4:08:43|
NY18|Paul Harness|M|45-54|4:08:44|4:08:44|
NY18|Iain Chirnside|M|25-34|4:08:44|4:08:37|Brooks Ravenna 8
NY18|Lenny Warwick|M|35-44|4:08:45|4:08:45|ASICS Roadrunner FF
NY18|m@ O'Bry[🐜]|M|35-44|4:08:45|4:08:45|Barefoot (No Shoes) !
NY18|João Martins|M|25-34|4:08:45|4:08:45|
NY18|Katie Bruce|F|25-34|4:08:48|4:08:48|
NY18|Kimberly Crewe|F|35-44|4:08:48|4:08:48|
NY18|Sarah Allison|F|35-44|4:08:48|4:08:48|
NY18|Gareth Nettleton|M|35-44|4:08:49|4:08:55|adidas Ultraboost (blue)
NY18|Augustin Decré|M|45-54|4:08:49|4:08:49|
NY18|Luke Murphy|M|25-34|4:08:49|4:08:49|Saucony Freedom ISO
NY18|Maria Regina|F|25-34|4:08:50|4:08:57|Nike Pegasus 32
NY18|francesc clopes|M|45-54|4:08:50|4:08:50|Brooks Ghost 10
NY18|Étienne de monplanet|M|35-44|4:08:51|4:08:51|Nike Vomero 13
NY18|Werner Evers|M|45-54|4:08:52|4:08:52|Brooks Adrenaline GTS 18 (oranje)
NY18|Brent Nichols|M|45-54|4:08:52|4:08:52|Saucony Guide ISO
NY18|Sarah Moran|F|25-34|4:08:52|4:08:52|ASICS Gel Cumulus 18
NY18|Amy Kalna|F|35-44|4:08:53|4:08:53|
NY18|Dana Heitz|F|35-44|4:08:53|4:08:53|Brooks Adrenaline GTS 18
NY18|Stéphane lemoing|M|45-54|4:08:54|4:08:54|
NY18|Karsten Knobloch|M|45-54|4:08:55|4:08:55|
NY18|Mike DeMaria|M|35-44|4:08:55|4:08:55|
NY18|Andrea Paggiarin|M|25-34|4:08:55|4:08:55|Saucony Jazz 20
NY18|Annelies Verdonkschot|F|45-54|4:08:55|4:08:55|
NY18|Fern Romero|M||4:08:55|4:08:55|
NY18|Lyle Dennis|M|45-54|4:08:56|4:09:02|Nike VaporFly 4%
NY18|Mike Ricks|M||4:08:58|4:08:58|Nike Zoom Fly
NY18|laura johnston|F|25-34|4:08:58|4:08:58|
NY18|Ethan Zubkoff|M|25-34|4:08:58|4:08:58|
NY18|Sarah Barrett|F|25-34|4:09:00|4:09:00|ASICS GT 2000 - 5
NY18|Siulek Cheung|F||4:09:00|4:09:00|
NY18|Federico Allais|M|35-44|4:09:02|4:09:02|
NY18|tatiana renker |F|25-34|4:09:02|4:09:02|Mizuno Wave
NY18|Gary Chase|M||4:09:03|4:09:03|
NY18|mario bomba|M|45-54|4:09:04|4:09:04|
NY18|Manuel Torres|M|35-44|4:09:04|4:09:04|adidas Adizero Boston
NY18|Tim Hand|M|35-44|4:09:05|4:09:05|ASICS Kayano 24
NY18|Madison T|M|35-44|4:09:09|4:06:30|Nike Zoom Fly
NY18|Sneha Matani|F|35-44|4:09:09|4:09:09|
NY18|Shaemus McCrory|M|35-44|4:09:10|4:09:09|
NY18|Shane O'Donohue|M|25-34|4:09:11|4:09:11|
NY18|Jordi Valls|M||4:09:12|4:09:12|
NY18|Hoshi Mistry|M|45-54|4:09:12|4:09:21|
NY18|Magnus Kaasa|M||4:09:13|4:09:13|
NY18|Peter Slotwiner-Nie|M|45-54|4:09:16|4:09:16|
NY18|Kali Otis|F|25-34|4:09:16|4:09:16|ASICS GT 2000
NY18|Regina Orelli|F|45-54|4:09:16|4:09:16|
NY18|Jon Booth|M|35-44|4:09:17|4:09:23|Saucony Guide 9
NY18|Iveta Blazej|F|45-54|4:09:18|4:07:11|
NY18|Alice Boyce|F|35-44|4:09:20|4:08:48|
NY18|Strava Athlete|M||4:09:20|4:09:20|
NY18|Gilles Dhondt|M|25-34|4:09:20|4:09:22|Nike Zoom Fly Orange
NY18|Liz Masten|F||4:09:21|4:09:21|
NY18|Ray Lechleider|M|55-64|4:09:23|4:09:23|
NY18|Amy Kent|F|35-44|4:09:23|4:09:23|
NY18|Colin Vaughan|M|35-44|4:09:24|4:09:24|
NY18|Gustavo Goncalves|M|35-44|4:09:26|4:09:26|
NY18|Andreu Olea|M|35-44|4:09:26|4:09:26|adidas BOSTON BLAVES
NY18|Tess Johnson|F|25-34|4:09:27|4:09:27|
NY18|Joe Horsley|M|35-44|4:09:27|4:09:27|
NY18|Inma M|F||4:09:28|4:06:43|Nike Pegasus 35
NY18|Michael Sorrentino|M|45-54|4:09:28|4:09:28|
NY18|Matt Davies|M|25-34|4:09:29|4:09:34|
NY18|Alex Moghadam|M|25-34|4:09:29|4:09:29|
NY18|Callie Horn|F|25-34|4:09:29|4:09:29|Brooks Adrenaline GTS
NY18|Tim Pryke|M|35-44|4:09:30|4:09:30|ASICS Gel Kayano
NY18|John Hoffman|M|35-44|4:09:30|4:09:30|Saucony Hurricane ISO 2
NY18|Jerome Bally|M|35-44|4:09:31|4:09:31|
NY18|justin chan|M|35-44|4:09:31|4:09:31|
NY18|Nicolle Block|F|35-44|4:09:32|4:11:28|Mizuno wave inspire
NY18|Michael Baker|M||4:09:33|4:09:33|
NY18|Aaron Block|M|35-44|4:09:33|4:09:47|Mizuno Wave Inspire 16 Black
NY18|Mark Melamed|M||4:09:34|4:09:34|
NY18|Christopher Zumbrennen|M|35-44|4:09:34|4:09:34|
NY18|Steve Judge|M|25-34|4:09:34|4:09:34|
NY18|Joe Mitzak|M|25-34|4:09:35|4:09:35|
NY18|Michel Fortin|M||4:09:37|4:09:37|
NY18|Rodrigo Leon|M|35-44|4:09:37|4:09:37|
NY18|George McFly|M|45-54|4:09:38|4:09:38|Brooks Pureflow
NY18|Javi Fernandez|M|45-54|4:09:39|4:09:39|
NY18|Marc Kearney|M|35-44|4:09:39|4:09:39|
NY18|Marcello Armand Pilon|M|55-64|4:09:40|4:09:40|
NY18|Anne Statema |F|35-44|4:09:40|4:09:40|
NY18|Chris Tamashunas|M|35-44|4:09:41|4:09:41|
NY18|Esther Lo|F|25-34|4:09:41|4:09:41|Brooks Glycerin 16
NY18|Marjolein Houthuijzen|F|35-44|4:09:41|4:09:41|
NY18|Salva Gordón|M|35-44|4:09:44|4:09:44|ASICS Cumulus 19 Azules
NY18|william rotando|||4:09:45|4:09:45|
NY18|Ray Beem|M|55-64|4:09:45|4:09:45|Newton Distance Trainers
NY18|Ty Ferretti||35-44|4:09:45|4:09:45|
NY18|Anita Olsrud|F||4:09:46|4:06:22|
NY18|Krista Elston|F|35-44|4:09:47|4:09:47|
NY18|L Reger|F|45-54|4:09:48|4:09:48|
NY18|Gustavo Pereyra|M|45-54|4:09:50|4:09:50|
NY18|Martin Larrosa|M|25-34|4:09:50|4:09:50|
NY18|Andres Montoya|M|25-34|4:09:52|4:09:52|ASICS Nimbus 19
NY18|Charlotte Billot|F|35-44|4:09:53|4:10:07|Brooks Ghost 11
NY18|Chun Leung|M|35-44|4:09:55|4:09:55|
NY18|Nico Thirion|M|45-54|4:09:56|4:09:56|Altra Lone Peak 3
NY18|Linh Le|M|35-44|4:09:57|4:09:57|New Balance m890
NY18|Dana Brandon|F|35-44|4:09:58|4:09:58|
NY18|Valeria Salzani|F|25-34|4:09:58|4:09:58|
NY18|Lisa Paige|F|25-34|4:09:58|4:09:58|
NY18|cedric puyfoulhoux|M|35-44|4:09:58|4:10:00|Saucony kinvara 7
NY18|Tom Hu|M|35-44|4:10:00|4:10:00|
NY18|Mike Ferguson|M|35-44|4:10:01|4:10:01|
NY18|Chris Perez|M|45-54|4:10:04|4:10:04|New Balance 880v8
NY18|Anny Gorat|F|45-54|4:10:08|4:10:08|
NY18|Jeff Eldridge|M|35-44|4:10:09|4:10:14|
NY18|Aymeric Mallie|M|45-54|4:10:10|4:10:10|
NY18|Tony Lewis|M|45-54|4:10:11|4:10:11|
NY18|Rems 🇫🇷|M|25-34|4:10:11|4:10:11|ASICS Gel DS
NY18|Kyle Lundy|||4:10:11|4:10:11|
NY18|Kazuhiro Shimbo|M|45-54|4:10:11|4:10:11|adidas Adizero Boston
NY18|Alex Cooper|M|25-34|4:10:12|4:10:12|Saucony Guide 9
NY18|Ben Wald|M|25-34|4:10:12|4:10:14|Nike Air zoom odyssey 2
NY18|Felicity Douglas|F|45-54|4:10:13|4:10:13|Brooks Purple
NY18|Sbf Trapagaran|M|35-44|4:10:14|4:10:14|
NY18|Diana Yarmovich|F|35-44|4:10:15|4:10:20|
NY18|Linda Hernando|F|45-54|4:10:15|4:10:15|HOKA ONE ONE Bondi 5 - Grey
NY18|Theo Tucci 🇧🇷|M|35-44|4:10:17|4:10:17|Saucony Triumph Iso 4
NY18|Mark Bowen|M|35-44|4:10:18|4:10:18|Nike AIR Zoom Pegasus 34
NY18|Daniel Mok|M|35-44|4:10:18|4:10:36|adidas Adidas Adizero CS Boost 2 Wide
NY18|Sarah Reed|F|35-44|4:10:19|4:10:19|
NY18|E Hershey|M|35-44|4:10:21|4:10:32|
NY18|brendan doyle|M||4:10:21|4:10:21|
NY18|Amanda Hall|F|35-44|4:10:21|4:10:21|
NY18|Apollo Vergara|M|45-54|4:10:22|4:10:22|
NY18|Gareth Coleman|M|45-54|4:10:22|4:10:22|Merrell Trail
NY18|Kirk Tashjian|M|35-44|4:10:23|4:10:23|
NY18|Maciej Gajda|M|25-34|4:10:23|4:10:23|
NY18|Gregory Barton|M|45-54|4:10:24|4:10:24|Nike VaporFly Flynit
NY18|Marty Coleman|M|65-69|4:10:24|4:10:24|adidas Supernova
NY18|Scott Weisenberg|M|45-54|4:10:24|4:10:24|
NY18|Sam Martin|M||4:10:25|4:10:25|Brooks Ghost
NY18|Osvy Alvarado|M|35-44|4:10:25|4:10:25|
NY18|Ross Kay|||4:10:25|4:10:25|
NY18|Esteban Suti|M||4:10:26|4:10:26|
NY18|Gerard Murray|M|25-34|4:10:27|4:10:27|
NY18|Ryan McKinney|M|25-34|4:10:28|4:10:28|Brooks Ghost
NY18|Nicoletta Cesolari Benedini|F|35-44|4:10:30|4:10:30|
NY18|Brian Oldhøj|M|45-54|4:10:30|4:10:30|
NY18|Yani Khe|F|35-44|4:10:31|4:10:31|
NY18|Jacob Baty|M|35-44|4:10:33|4:10:33|
NY18|felicia long|F|45-54|4:10:35|4:10:36|Saucony 8 - Cherry
NY18|James von Hagel|M|35-44|4:10:36|4:10:36|On Cloudflow
NY18|Jacek Nawrot|M|55-64|4:10:37|4:10:37|
NY18|Gislene Calligaris 🇧🇷|F|35-44|4:10:37|4:10:37|
NY18|Jason Hernandez|M|35-44|4:10:37|4:10:37|
NY18|Shannon Tevendale|F|35-44|4:10:38|4:10:38|
NY18|Francesco Cagnazzo|M|35-44|4:10:42|4:10:42|
NY18|Steven Tobar|M|25-34|4:10:42|4:10:42|Nike Zoom Fly
NY18|Naomi Siegel|F|25-34|4:10:43|4:10:43|
NY18|Todd Miller|M|45-54|4:10:43|4:06:03|Brooks Ghost
NY18|Len Holmes|M|45-54|4:10:43|4:10:43|
NY18|Penny Andreou|F|35-44|4:10:44|4:10:44|
NY18|Pete McKinny|M|35-44|4:10:45|4:10:45|
NY18|Jerry Figurski|M|35-44|4:10:45|4:10:45|
NY18|Megan Lyman|F|35-44|4:10:46|4:10:46|
NY18|Kris Reichlen|M||4:10:46|4:10:46|
NY18|Leonardo Navarro|M|35-44|4:10:48|4:10:48|
NY18|Emily Yang|F|25-34|4:10:48|4:10:48|
NY18|Prerak Sanghvi|M|35-44|4:10:49|4:10:54|ASICS GEL-DS Trainer 23
NY18|Domenic Mammoliti|M|45-54|4:10:49|4:10:49|
NY18|Nick Berman|M|35-44|4:10:49|4:10:49|
NY18|Josh Weiss|M||4:10:50|4:10:28|
NY18|Tim Buckley- Fredenburg|M|35-44|4:10:51|4:10:51|
NY18|emmanuel isenbrandt|M|45-54|4:10:51|4:10:51|
NY18|Deb Dyer|F|55-64|4:10:53|4:10:53|New Balance 1080 V8
NY18|pablo candela|M|45-54|4:10:54|4:19:24|
NY18|Matt Mead|M|35-44|4:10:55|4:10:58|Mizuno Wave Inspire 13 #2
NY18|Allan Orheden|M|45-54|4:10:55|4:10:55|New Balance Fresh Foam 1080 v8
NY18|Jim Burnett|M|70-74|4:10:56|4:10:56|Topo Zero Drop
NY18|Pato Herrera Rapela|M|35-44|4:10:56|4:10:56|
NY18|Ari Herman|M|35-44|4:10:57|4:10:57|Nike Vomero 11
NY18|Michael Kimble|M|25-34|4:10:57|4:10:57|Brooks Ghost 11
NY18|Euclymar Gómez|F|35-44|4:10:57|4:11:04|adidas UltraBoost
NY18|Geraud Haissat||35-44|4:10:57|4:10:57|
NY18|Vince H|M|45-54|4:10:58|4:10:58|
NY18|Kyle Brown|M|35-44|4:10:58|4:11:10|
NY18|Jim Richardson|M|35-44|4:11:00|4:11:00|
NY18|Сергей Семёнов |M|35-44|4:11:00|4:11:00|
NY18|Antonio Hernandez|M||4:11:01|4:11:01|
NY18|Isaac Grivett|M|20-24|4:11:01|4:11:01|
NY18|Alexa Eleni|F|25-34|4:11:01|4:06:45|
NY18|Miljenko Cukon|M|65-69|4:11:02|4:11:02|
NY18|Maria  Marvich|F||4:11:02|4:11:02|
NY18|Zerukorrikalari 1971|M|45-54|4:11:02|4:11:02|
NY18|Marcel Jansen|M||4:11:04|4:11:04|
NY18|Clas Andersson|M|45-54|4:11:04|4:11:04|
NY18|TatFu Lam|||4:11:05|4:11:05|
NY18|Alejandro Vega Martin|M|35-44|4:11:06|4:10:57|
NY18|Kevin Young ( @JRRTolkienF3 )|M|35-44|4:11:07|3:51:15|HOKA ONE ONE Clifton 5
NY18|Laurie Jueneman|F|45-54|4:11:08|4:11:08|
NY18|Clinton MacDougall|M|45-54|4:11:09|4:11:09|
NY18|David Broad|M|55-64|4:11:09|4:11:09|
NY18|Tyler Sgro|M|25-34|4:11:10|4:11:10|
NY18|Matteo Pedrazzini|M|35-44|4:11:10|4:11:13|ASICS Nimbus 20
NY18|Leibi Marozov|M|35-44|4:11:12|4:11:12|
NY18|Jimmy Marshall|M|35-44|4:11:13|4:11:13|Brooks Ghost 11
NY18|Paola Silva|F|35-44|4:11:14|4:11:14|
NY18|Lukas Schmutz|M||4:11:15|4:11:15|
NY18|S Kinsman|M|25-34|4:11:16|4:11:16|ASICS Cumulus Gel 18
NY18|Janne Ventola|M||4:11:16|4:18:16|New Balance Vazee Pace
NY18|Bruno Piccinato|M|35-44|4:11:16|4:10:35|
NY18|Meg Martin-Mullins|F|35-44|4:11:17|4:08:10|
NY18|Alexandra McNaughton|F|25-34|4:11:17|4:11:17|
NY18|Francis Santos|F|45-54|4:11:18|4:11:18|
NY18|Julia Cheng|F|35-44|4:11:19|4:11:19|
NY18|Bryan Broadus|M|35-44|4:11:19|4:11:19|
NY18|Bartolomeu Cabral|M||4:11:19|4:11:19|
NY18|Soph Levy|F|20-24|4:11:20|4:11:20|Brooks Levitate
NY18|Agnieszka Bugajska|F|35-44|4:11:20|4:11:20|
NY18|Sabrina Cawiezell|F|35-44|4:11:21|4:11:21|
NY18|Damien Renon|M|35-44|4:11:23|4:11:35|
NY18|Aimee Boardman|F|35-44|4:11:24|4:11:24|
NY18|andie poling|F||4:11:24|4:10:03|Mizuno wave inspire
NY18|Vandana Arora|F||4:11:24|4:11:24|
NY18|Katherine Tran|F|35-44|4:11:25|4:11:25|
NY18|Andrea Noe|F||4:11:25|4:11:25|
NY18|Kalle Rattalenks|M|45-54|4:11:27|4:11:27|
NY18|Melanie Rudnick|F|35-44|4:11:27|4:11:27|
NY18|jaime O’Doherty|F|35-44|4:11:27|4:11:25|
NY18|Sylvia Cruz|F||4:11:27|4:11:27|
NY18|Steve Yeakel|M||4:11:28|4:11:28|
NY18|Marten Schoenrock|M||4:11:28|4:11:28|
NY18|Molly FitzGerald|F|25-34|4:11:29|4:11:29|
NY18|Kaitlyn Brown|F|25-34|4:11:30|4:11:30|
NY18|Salvador Soto|M|35-44|4:11:30|4:11:30|
NY18|jean matthews|F|45-54|4:11:30|4:11:30|
NY18|Valerio Sciamannetti|M|35-44|4:11:31|4:11:31|
NY18|Franck Sagnet|M|45-54|4:11:32|4:11:32|
NY18|Jennifer Bennett|F|25-34|4:11:32|4:11:32|
NY18|Keron Alleyne|M|25-34|4:11:34|4:11:34|
NY18|Heather Van Wijk|F|45-54|4:11:34|4:11:34|
NY18|Francesco Pastorino|M|45-54|4:11:35|4:11:44|Brooks Ghost
NY18|Matt Fischer||25-34|4:11:35|4:11:35|
NY18|Jacquelyn Briggs|F|35-44|4:11:36|4:11:36|
NY18|Ai Chieng|F|55-64|4:11:37|4:11:37|
NY18|Chris Leppard|M|35-44|4:11:40|4:11:40|adidas Super Nova Boost Yellow
NY18|Patrick Reinhardt|M|35-44|4:11:40|4:11:40|
NY18|Talia Matz|F|35-44|4:11:40|4:11:40|
NY18|Christina Leppard|F|35-44|4:11:41|4:11:41|Nike freerun pink
NY18|Jesse Honig|M|45-54|4:11:42|4:11:42|
NY18|Percell Dugger|M|25-34|4:11:43|4:11:43|
NY18|Julie Caswell|F|55-64|4:11:44|4:11:44|
NY18|Laura Triscoli|F|25-34|4:11:44|4:11:44|Mizuno Wave Rider 21
NY18|Marni O .|F|35-44|4:11:45|4:11:47|
NY18|Adrian Brand|M|25-34|4:11:45|4:11:45|
NY18|Luis Lepe|M|45-54|4:11:46|4:11:46|
NY18|Julien Marlot|M||4:11:47|4:11:47|
NY18|Carmen Cramer|F||4:11:48|4:11:48|Nike Pegasus 35
NY18|Johnny Mellow|M|45-54|4:11:48|4:11:48|
NY18|Max Massimo|M|45-54|4:11:49|4:11:49|
NY18|Cliff Collins|M||4:11:50|4:11:54|
NY18|Anton Schuetze-Coburn|M|25-34|4:11:52|4:11:52|
NY18|Katy Huaylla|F|35-44|4:11:53|4:12:01|
NY18|Bess Eckstein|F|25-34|4:11:53|4:11:53|
NY18|Parke Burmeister|M|35-44|4:11:53|4:11:53|Nike Zoom Pegasus 34
NY18|Carolina Morgan|F|25-34|4:11:53|4:11:53|
NY18|Ryan Requena|M|45-54|4:11:56|4:11:56|ASICS Gel-Nimbus 18
NY18|Toni Garcia|M|35-44|4:11:58|4:11:58|Mizuno Cabrakan
NY18|Ane Jensen|F||4:11:59|4:11:59|
NY18|David McKeon|M||4:12:00|4:12:00|Saucony Guide 10
NY18|Erin Goff|F|45-54|4:12:01|4:12:06|
NY18|Fábio Oliveira Da Silva|M|35-44|4:12:01|4:12:01|
NY18|Dominique KOWALSKI|M|55-64|4:12:01|4:12:00|Saucony Freedom ISO
NY18|Kai Hoeffner|M||4:12:01|4:12:01|New Balance 1260v7
NY18|Cristina Morgan|F|25-34|4:12:03|4:12:03|Nike Zoom Pegasus Turbo 35
NY18|Becca Roberts|F|25-34|4:12:03|4:12:03|
NY18|Steve Carter|M|45-54|4:12:04|4:12:04|
NY18|Billy Henehan|M|35-44|4:12:05|4:12:05|ASICS Nimbus 19
NY18|John Q|M|35-44|4:12:05|4:12:05|
NY18|Irene Saiz|F|35-44|4:12:06|4:12:06|
NY18|Eric Perez-Grovas|M|45-54|4:12:07|4:12:07|ASICS MetaRun
NY18|Alejandro Moreno|M|45-54|4:12:08|4:12:08|
NY18|Max Holewinski|M|20-24|4:12:08|4:12:08|Brooks Ghost
NY18|Evelyn Marissink|F|45-54|4:12:08|4:12:08|361 Stratomic
NY18|George Lathrop|M|45-54|4:12:08|4:12:08|Saucony Kinvara 9
NY18|Kathleen Mehrl|F||4:12:09|4:12:09|
NY18|Michelle Lucia|F||4:12:10|4:12:10|
NY18|Adam  Gottlieb|M||4:12:11|4:12:11|
NY18|Junior Vergara|M|25-34|4:12:13|4:12:13|Nike Vaporfly flyknit
NY18|JAVIER RASCON|M|35-44|4:12:14|4:12:14|
NY18|Joseph Yelvington|M|35-44|4:12:16|4:12:16|
NY18|Claudio Paredes|M|35-44|4:12:16|4:12:16|
NY18|Tay Elizabeth|F|25-34|4:12:16|4:12:16|
NY18|Joe Bergovoy|M|25-34|4:12:17|4:12:17|
NY18|David Krulewich|M|25-34|4:12:18|4:12:18|
NY18|Mark Knutson|M|25-34|4:12:18|4:12:18|
NY18|Mark Doody|M|45-54|4:12:21|4:12:21|
NY18|Jean Paul Leroux|M|35-44|4:12:22|4:09:20|HOKA ONE ONE Bondi 5
NY18|Emily Oliver|F|25-34|4:12:22|4:12:22|
NY18|Chris Archer|M|35-44|4:12:24|4:08:53|
NY18|Diana Stavrou|F|35-44|4:12:24|4:12:26|
NY18|Feng Qiu|M|55-64|4:12:25|4:12:25|
NY18|Howard Voletsky|M|35-44|4:12:26|4:12:26|Brooks Adrenaline
NY18|Daysy Delgado|F|35-44|4:12:26|4:12:26|
NY18|Christina Walsh|||4:12:27|4:12:27|
NY18|Antoine Jeanpierre|M|55-64|4:12:28|4:12:28|
NY18|Samantha Anne|F|25-34|4:12:28|4:10:32|New Balance 880
NY18|Glenn Priestley|M|45-54|4:12:28|4:12:28|
NY18|Vladimir Martynenkov|M|35-44|4:12:29|4:12:29|ASICS Kinsei Gel 6
NY18|Francois T|M|35-44|4:12:30|4:10:15|
NY18|Rosmil Rodriguez |F|25-34|4:12:30|4:12:30|
NY18|Rune Holtze jensen|M|55-64|4:12:31|4:10:20|
